-66.3711,-86.6372,-77.3206
-60.599,-81.3428,-71.7126
-63.1872,-82.3286,-73.7729
-61.0965,-77.8102,-71.5197
-59.5821,-75.09,-69.1773
-53.7994,-69.2014,-61.5962
-47.3713,-63.3472,-53.8942
-42.3408,-59.5423,-48.8272
-33.3671,-52.3572,-40.7324
-32.4347,-52.9908,-41.4843
-36.1857,-56.9786,-46.735
-45.0867,-64.9384,-56.0645
-55.3697,-73.8855,-66.4984
-57.7155,-75.6205,-68.3446
-61.9813,-80.7385,-71.4185
-61.138,-81.1561,-69.4932
-62.3497,-82.4749,-69.6831
-73.0093,-92.2784,-80.2808
-75.4834,-94.5509,-83.1892
-78.9983,-98.5005,-86.5589
-78.9865,-98.985,-86.0224
-75.5312,-96.7622,-81.7817
-71.1375,-93.9416,-76.8342
-59.3562,-83.3146,-65.3067
-56.2047,-81.4003,-63.104
-53.78,-79.7983,-60.9013
-49.3871,-74.9938,-55.9124
-45.7612,-70.0018,-52.6168
-39.0909,-61.1917,-46.4705
-38.8428,-59.0996,-46.1374
-38.3503,-58.3748,-45.7424
-37.3542,-58.9853,-44.6225
-38.7845,-61.96,-45.6802
-36.111,-58.5316,-42.5772
-34.6622,-55.8739,-41.6013
-27.2719,-48.4423,-36.0424
-22.2633,-43.13,-32.4247
-27.6283,-47.4071,-38.0005
-30.1068,-48.2888,-39.2501
-35.0258,-51.1581,-42.3019
-33.9032,-48.1317,-40.0279
-32.5596,-46.5357,-38.2364
-37.3127,-52.8561,-42.9955
-34.671,-51.9076,-40.2386
-27.6712,-45.8178,-33.3711
-11.0654,-29.8736,-17.0885
2.21885,-17.0248,-2.53824
0.740423,-17.4879,-2.54284
-0.709579,-17.0811,-4.89995
-2.84022,-18.732,-8.56277
-3.87235,-21.7414,-9.3711
-5.19176,-26.4431,-9.5847
-3.81853,-26.7138,-8.07324
7.28583,-14.8636,2.6293
4.02374,-17.3218,-0.890304
-7.56182,-28.4285,-13.1106
-9.20211,-29.1507,-15.5317
-6.21319,-24.9917,-12.6156
-3.92553,-22.8533,-9.50398
-9.46745,-29.6165,-14.423
-11.8581,-31.9657,-16.9112
-11.9747,-31.8095,-16.7792
-14.7413,-35.73,-18.8222
-13.8702,-36.8824,-18.2598
-15.2224,-39.6798,-20.8421
-15.3206,-39.2403,-21.1803
-14.3235,-36.9576,-19.4137
-14.2374,-36.4021,-19.0255
-8.89907,-30.7687,-13.2515
-8.66252,-29.4697,-11.845
-10.8972,-29.5606,-13.0657
-14.3923,-31.3547,-16.1892
-18.4362,-36.1172,-20.8339
-13.5926,-33.1979,-16.4713
-14.2185,-34.4119,-16.8341
-16.361,-35.7525,-19.248
-19.2296,-38.0456,-22.6684
-27.0316,-46.3188,-30.3952
-31.7913,-51.78,-34.4574
-35.3606,-55.4261,-37.1253
-32.8322,-52.3723,-34.3861
-34.0434,-52.4292,-35.5642
-42.6071,-59.6868,-43.3542
-45.3651,-61.7893,-44.3419
-45.5475,-62.0011,-42.534
-39.8801,-56.9195,-37.0332
-33.3776,-51.5509,-33.1465
-34.5519,-52.9707,-36.6837
-35.0174,-52.6277,-36.6371
-38.2566,-55.8778,-37.8018
-36.701,-54.5239,-35.8117
-32.9573,-50.6266,-33.3377
-35.3889,-53.432,-36.9046
-37.9798,-55.9622,-39.1076
-43.7092,-60.056,-43.5458
-44.5653,-58.5268,-43.9194
-46.1315,-58.2124,-45.2935
-52.1895,-63.3045,-50.712
-53.9209,-65.8713,-52.2177
-55.3408,-68.9824,-53.9566
-51.3934,-64.8658,-50.5603
-43.1782,-55.2076,-42.9097
-42.8442,-54.0616,-43.1602
-51.3757,-62.3263,-52.3012
-56.1433,-66.7357,-57.1699
-48.8461,-59.2065,-49.2951
-43.9618,-54.7275,-44.5909
-39.9799,-51.2412,-42.14
-32.5127,-43.6316,-34.8735
-32.5496,-43.6264,-33.271
-31.4799,-42.6304,-31.1022
-31.4678,-41.8692,-31.2943
-29.4705,-39.3618,-30.2238
-26.157,-36.3648,-27.4364
-30.2942,-40.7715,-31.0657
-30.2041,-40.8572,-30.3585
-35.0081,-45.6127,-34.9084
-38.9397,-49.6409,-38.5876
-35.0634,-46.3792,-34.4833
-29.2375,-41.5505,-28.564
-23.0592,-36.3105,-22.7118
-31.8446,-44.4911,-31.6934
-37.5873,-48.4648,-36.7672
-37.7046,-47.5844,-36.2322
-42.4065,-52.3386,-41.7222
-29.0532,-38.6255,-29.4174
-19.3159,-27.4321,-18.7878
-26.9433,-34.2024,-24.8181
-28.6885,-35.9164,-26.3166
-18.2187,-24.6495,-16.9642
10.9004,4.16198,10.8975
29.186,19.7609,28.8959
27.9535,16.6543,28.3027
28.8974,18.554,30.5387
28.3463,20.6647,30.9701
36.4674,31.1668,38.425
41.3489,37.4522,41.76
49.4077,46.0623,49.3452
70.0681,66.6347,70.1648
85.2634,81.7959,84.5893
100.687,97.4803,98.8732
109.711,107.048,107.409
129.612,127.136,126.68
169.197,166.113,164.477
203.839,200.355,196.879
229.943,226.397,221.399
229.058,225.1,220.004
217.482,212.979,208.728
218.177,213.494,210.512
218.402,214.209,212.363
237.537,233.898,231.023
264.168,260.58,255.107
276.859,272.908,266.994
263.09,258.407,253.727
219.073,213.226,208.87
183.5,175.632,171.782
156.33,147.039,144.35
139.144,130.469,128.059
132.76,124.963,121.746
114.784,106.39,102.991
100.826,91.3175,89.6159
86.9796,77.8746,77.7449
70.0089,62.5415,62.1509
59.7414,53.7035,52.4369
45.8027,40.5577,39.128
38.0187,32.4312,32.4532
32.384,25.6025,27.8038
30.9993,23.2078,25.932
30.3322,22.3791,23.8875
9.70063,2.59056,3.69515
-10.0846,-15.7574,-13.9156
-25.6972,-30.1994,-29.0146
-23.6626,-28.6352,-28.8354
-2.75162,-9.08388,-9.96529
3.74188,-3.19651,-4.17809
5.52114,-1.89964,-1.96089
-2.37675,-10.4211,-9.65107
-13.8951,-22.4498,-21.6065
-13.1092,-22.6037,-20.8712
-17.4083,-27.8095,-24.1171
-21.7533,-31.4808,-26.3465
-30.1323,-38.3915,-32.7373
-34.6046,-42.6855,-37.1886
-24.6449,-33.1357,-28.9205
-22.7943,-31.5831,-29.0533
-24.255,-34.1303,-31.7268
-34.4856,-45.604,-41.3444
-41.6352,-53.5511,-47.1685
-32.9678,-46.3174,-39.3468
-30.9064,-45.9059,-39.1601
-27.4369,-42.9062,-35.0986
-31.3269,-46.7072,-36.9058
-35.8714,-51.8005,-40.6282
-37.1167,-53.3586,-42.3738
-54.1225,-69.2442,-60.2074
-57.1367,-70.8116,-63.815
-47.5418,-60.6186,-53.9621
-40.3691,-53.6473,-46.1153
-34.7963,-49.0347,-40.5501
-42.4193,-57.6964,-48.6081
-43.3387,-58.8858,-49.6612
-42.0425,-57.3746,-48.7903
-44.4326,-59.2045,-51.9707
-44.3692,-58.2554,-51.8034
-54.5523,-68.4688,-61.6018
-52.8537,-68.0804,-60.5706
-48.8234,-64.4855,-57.4274
-45.7776,-60.1011,-54.263
-40.25,-53.797,-48.4065
-56.3327,-70.8217,-64.3368
-61.4676,-77.0041,-68.5854
-59.3241,-74.4294,-65.3315
-66.3657,-80.1209,-71.9583
-67.3615,-80.2227,-73.1034
-73.3846,-85.8691,-79.545
-74.8678,-88.0652,-81.5394
-82.6715,-97.8037,-89.562
-99.9573,-115.918,-106.289
-102.247,-116.943,-107.255
-105.919,-119.556,-110.307
-105.513,-119.243,-110.402
-107.836,-121.05,-113.157
-119.968,-131.984,-125.405
-118.53,-130.458,-123.846
-118.23,-131.246,-123.007
-111.148,-125.491,-115.093
-107.846,-123.876,-111.362
-117.158,-134.591,-120.612
-115.211,-133.127,-118.075
-114.501,-132.716,-116.231
-102.049,-120.397,-103.457
-89.05,-107.065,-92.0314
-92.0041,-109.709,-96.7001
-89.3747,-106.916,-93.6037
-90.5255,-107.161,-93.0279
-88.9551,-103.801,-90.6904
-88.714,-102.557,-91.4164
-93.1562,-107.273,-96.8714
-84.6305,-99.1884,-87.8861
-83.9374,-98.5259,-86.6261
-82.1404,-96.2492,-85.3451
-79.4464,-93.6002,-84.5848
-80.9974,-95.7168,-87.9476
-69.4459,-83.3269,-76.0783
-65.5648,-77.4789,-70.838
-58.7707,-69.8607,-62.4028
-53.9976,-65.9826,-56.5908
-56.994,-69.7137,-59.5812
-48.6589,-61.087,-50.9664
-46.3949,-58.8267,-49.001
-38.375,-51.7187,-42.3622
-31.0501,-45.8922,-35.5226
-35.9373,-51.8229,-38.9465
-33.0053,-48.7249,-34.2382
-34.0665,-48.8985,-35.1566
-29.8184,-43.1538,-31.2784
-24.3056,-36.5127,-25.6635
-25.4882,-38.0243,-27.3884
-16.6491,-29.7657,-19.1708
-17.5051,-30.7438,-20.4843
-14.5932,-28.7365,-18.4756
-7.98697,-23.6223,-12.1471
-10.1063,-26.2836,-13.3115
-6.12409,-21.7786,-8.3229
-9.80038,-24.0089,-11.9781
-8.4126,-20.4825,-10.734
-4.81809,-15.306,-6.96079
-6.13737,-16.5562,-8.00847
0.499265,-11.039,-0.689056
-0.574218,-12.9593,-0.942446
0.640443,-11.5297,1.16698
-0.316714,-11.6664,0.944772
-6.25597,-16.8184,-5.49519
-0.626048,-10.9602,-0.916376
-6.21862,-16.3894,-6.21481
-9.41132,-18.8284,-7.08992
-7.10165,-15.5213,-2.53178
-6.05535,-14.3615,-1.73432
7.81327,-2.33468,10.3164
2.04986,-10.3872,3.38515
-5.87773,-18.2195,-3.73426
-4.78313,-14.389,-0.545079
-12.9785,-19.0694,-7.62663
-13.3246,-17.1947,-8.57598
-16.9511,-20.471,-13.2526
-14.3638,-18.4609,-11.4053
-6.62412,-11.4191,-3.92587
-7.71747,-12.3026,-5.05451
-0.56585,-3.73576,1.32009
2.51398,0.792847,3.13456
4.09068,2.68892,4.18415
1.68034,-0.749377,1.34319
-12.7768,-15.9345,-13.9697
-13.3687,-15.7785,-13.5001
-14.4025,-15.2795,-11.3384
-14.0263,-12.6371,-7.84745
-8.07834,-4.18707,-0.108102
-9.94981,-4.83202,-2.42023
-4.12878,0.414547,1.57124
-5.22555,-1.95223,-0.97983
-5.39872,-2.39593,-1.8955
-1.90991,2.30737,1.12306
-9.77393,-3.78321,-7.10774
-11.3954,-4.40806,-8.79311
-13.1603,-5.99345,-11.0916
-9.95913,-2.76848,-8.70239
-5.12914,1.24697,-3.35731
-7.17447,-2.02694,-3.80437
3.76193,8.69129,8.60787
7.63117,12.9693,12.3169
7.00922,12.6466,9.72413
9.06992,14.8206,9.93065
1.09771,6.83952,1.52644
4.88458,10.1831,5.95778
11.4769,16.3417,12.9136
22.4945,27.7041,24.1305
32.1267,37.4245,34.3581
24.3855,28.8742,27.3113
24.7806,28.4244,28.8329
23.0756,26.1441,28.3922
19.3062,21.6589,24.7831
19.0858,20.1386,22.8595
14.989,14.3973,15.9409
21.1379,19.349,19.9928
19.9052,17.7173,17.7836
14.7151,13.2697,12.0065
16.632,16.5854,13.4162
12.7168,13.6787,9.39898
11.9666,12.9056,9.13927
2.64715,2.80001,0.0534374
-1.78737,-2.34676,-3.9376
6.13669,4.72883,5.24309
6.33671,4.79901,6.45811
13.4754,13.11,13.9201
16.5905,17.2138,16.8651
21.6724,22.0326,21.0557
29.0771,27.8228,26.407
19.8826,16.5558,15.2762
13.3278,8.59511,8.38219
5.68681,0.675659,0.967556
4.30361,-0.963566,-0.781652
15.1839,8.46923,9.46074
18.3502,10.0324,12.1425
16.3992,6.92332,10.2474
4.38768,-5.76202,-1.14282
2.13003,-7.59541,-2.98359
13.5096,4.60514,8.43697
3.74862,-5.07039,-1.83547
-6.08404,-15.9169,-12.3402
-6.81214,-17.7563,-12.629
-6.85129,-17.2833,-10.7255
-6.88512,-16.2897,-8.3539
-12.1621,-21.7719,-12.5979
-9.02721,-19.287,-9.83329
-6.68834,-17.8888,-7.86087
-3.8557,-16.8513,-5.07175
2.49912,-11.9759,1.60828
3.21716,-10.7521,3.37888
5.17948,-7.01748,6.54276
0.959211,-10.4784,2.19556
-4.49224,-16.7141,-4.39161
-6.36024,-19.8955,-6.1943
-10.993,-25.802,-10.1799
-5.17566,-20.8305,-4.82525
2.6912,-13.4589,1.53683
4.61605,-12.4343,1.49154
4.56793,-13.3835,0.48475
-1.11404,-18.7439,-5.04655
-1.27475,-17.7583,-4.92393
-3.29166,-19.0279,-6.54412
-4.78365,-19.3664,-7.2612
-2.61062,-14.8244,-3.67693
-6.19635,-16.4013,-6.41177
-5.92569,-15.6555,-6.78471
-7.26381,-17.108,-8.69917
-9.60818,-19.0145,-10.608
-14.8232,-23.8189,-15.0856
-27.2105,-37.2929,-27.0564
-29.9643,-42.2008,-30.2324
-21.8159,-35.2259,-23.1582
-8.29974,-21.2268,-10.671
2.35643,-9.87858,-0.454619
2.00926,-10.0812,-0.696927
0.934331,-10.8994,-1.12714
-4.3189,-16.4514,-5.03966
-9.90681,-24.1469,-9.53402
-10.6679,-27.4225,-9.77306
-12.7553,-29.6491,-11.6927
-8.69685,-24.107,-7.48225
-9.55761,-23.8101,-6.9262
-13.4207,-26.6801,-9.30946
-11.714,-24.5336,-8.45046
-9.11517,-22.0948,-7.43507
-5.41361,-18.08,-4.04441
-10.2966,-22.0449,-8.62085
-13.9082,-25.3568,-11.93
-10.3121,-22.6722,-7.48165
-12.1473,-24.7835,-7.97063
-15.5715,-27.139,-10.4967
-22.9458,-34.0441,-18.2025
-26.0682,-37.542,-22.5182
-20.6926,-32.838,-17.5433
-20.3918,-33.2257,-16.803
-18.9318,-31.9727,-15.1373
-20.728,-34.1657,-17.2466
-22.563,-35.8622,-19.1333
-21.5456,-33.3858,-17.344
-21.8582,-32.7669,-17.5448
-17.309,-28.7193,-14.3173
-17.5645,-29.7881,-15.8864
-19.2654,-31.7678,-18.0043
-22.5225,-35.0207,-20.4057
-28.2568,-39.9339,-24.4215
-23.9136,-33.1601,-18.9116
-20.7028,-28.1668,-14.5154
-23.247,-31.2182,-15.0329
-25.5878,-35.4831,-15.6788
-27.0013,-38.8415,-16.6177
-24.0306,-36.5192,-13.8134
-28.9464,-41.7672,-19.5216
-33.0041,-46.9129,-25.1918
-28.1853,-43.1044,-21.3881
-23.5127,-38.7053,-16.618
-13.5395,-28.955,-6.24174
-10.0642,-26.8143,-2.44339
-14.018,-32.3911,-6.26696
-21.9864,-40.7343,-14.8575
-31.1327,-49.6026,-26.3413
-30.2145,-48.6555,-28.0214
-28.7436,-47.4472,-27.2889
-28.9086,-47.3586,-27.2625
-26.4215,-43.6282,-24.2574
-21.5927,-38.1398,-18.8553
-23.2787,-40.4481,-20.2684
-35.4225,-53.3009,-31.2917
-37.435,-55.401,-32.4012
-34.5691,-52.2172,-30.0847
-35.9342,-52.6019,-31.783
-31.6975,-46.9521,-27.7274
-28.6443,-43.8835,-25.9919
-20.9616,-37.5476,-19.6456
-15.9133,-33.4248,-15.1166
-21.5283,-39.0515,-20.9719
-29.2856,-46.1429,-28.7927
-38.6144,-54.7432,-37.7285
-28.0456,-43.9429,-26.8113
-12.7557,-28.5847,-11.7155
-9.70204,-25.7815,-9.1173
-3.62094,-19.9931,-3.89
-3.07707,-19.0141,-4.34768
-3.7894,-19.0839,-6.02826
-5.88799,-20.9107,-8.42966
-6.27508,-20.8589,-7.3807
5.13872,-7.7429,6.39623
10.0069,-1.66436,12.4015
11.1849,-1.8231,12.2347
9.49864,-5.56416,8.4561
5.66039,-10.7573,4.13366
13.2085,-3.91727,12.6623
14.7607,-2.03596,15.0298
15.8233,-0.525895,15.5295
13.067,-4.25038,11.3104
1.11943,-17.8984,-1.18116
-1.05778,-21.2168,-2.41887
-4.27514,-24.4622,-4.61852
-3.84839,-22.6749,-4.51208
-2.85644,-20.4289,-4.55263
-7.49697,-24.6861,-9.31947
-10.103,-26.3412,-11.3061
-17.6396,-32.296,-18.0429
-20.2353,-34.2548,-20.0815
-23.0189,-38.0718,-23.0383
-28.9348,-45.2243,-29.6539
-25.3446,-42.125,-26.9875
-25.9101,-43.5985,-28.0404
-24.501,-43.2627,-26.0744
-24.1664,-42.8734,-24.892
-31.4608,-49.8495,-32.1074
-30.8404,-48.9934,-31.0523
-29.6696,-46.2482,-28.6063
-22.4925,-36.6382,-20.8979
-19.6707,-32.5743,-18.4846
-22.7018,-36.7019,-21.9304
-17.8074,-34.1014,-17.2484
-21.6058,-39.5334,-21.851
-24.5937,-42.3159,-26.0112
-27.0705,-42.221,-28.4407
-32.7886,-44.5935,-33.0225
-30.5138,-40.4707,-30.3754
-32.3876,-42.9476,-32.86
-31.3749,-43.4515,-32.1214
-29.3967,-42.3127,-30.2131
-32.0501,-45.7159,-33.4299
-27.0726,-41.2392,-29.0708
-26.8775,-40.7205,-28.6054
-24.3853,-37.7973,-25.3092
-22.7768,-36.1508,-23.5577
-26.1443,-39.3279,-26.7769
-23.7577,-36.9035,-23.5098
-28.0522,-42.1276,-26.6599
-26.885,-41.2458,-25.1301
-28.166,-40.9667,-27.507
-35.0622,-46.7431,-35.6878
-28.4944,-41.012,-29.6628
-24.1492,-38.4488,-26.0982
-20.4796,-35.9955,-24.2366
-19.1716,-34.5166,-24.731
-21.9117,-36.2616,-27.891
-17.9622,-31.0009,-23.2409
-23.8874,-35.0875,-28.3562
-27.5736,-36.9119,-30.3764
-27.2627,-35.9225,-27.2324
-29.2629,-39.5266,-28.5141
-17.8799,-31.5869,-19.3447
-13.8692,-30.2036,-17.0668
-13.6104,-30.554,-17.447
-13.0699,-30.0765,-17.2968
-12.8528,-30.8277,-16.96
-9.03107,-28.4783,-14.0839
-22.0556,-41.884,-28.6205
-25.7989,-45.3091,-31.8509
-21.6476,-41.2036,-26.7094
-25.0864,-44.5477,-30.5396
-18.0223,-37.4212,-24.1354
-18.504,-38.207,-24.2977
-16.8658,-36.2766,-21.2595
-11.2757,-29.7809,-14.1998
-11.8805,-29.5468,-13.3875
-1.72796,-18.6519,-1.48415
-5.81968,-23.0134,-5.04447
-10.8648,-30.3756,-11.7967
-6.27287,-28.8692,-9.47273
-12.1405,-35.5471,-15.674
-11.9242,-33.383,-14.0345
-17.0617,-36.727,-18.5363
-13.6548,-33.1695,-15.3672
-12.5758,-32.0863,-13.9397
-36.328,-54.9572,-36.5672
-44.936,-63.0055,-44.2444
-47.394,-65.5847,-46.682
-43.3151,-60.9678,-42.6222
-36.7697,-52.8832,-35.7329
-47.8268,-63.2888,-46.6485
-52.3507,-69.5573,-51.0491
-63.5847,-82.313,-61.7273
-75.1097,-93.0318,-72.6683
-75.0121,-92.4563,-72.8533
-81.0433,-99.2502,-80.1534
-77.35,-96.1981,-78.3036
-75.8184,-95.0671,-78.9906
-68.8937,-87.6671,-72.7808
-52.3955,-70.0984,-54.8256
-50.636,-67.9342,-52.0328
-39.4282,-56.9009,-41.104
-33.9198,-51.3189,-36.484
-32.9469,-50.3766,-36.0138
-24.2578,-42.2299,-26.9328
-26.2848,-43.6303,-29.0171
-9.80896,-24.9067,-13.0577
9.34272,-4.45768,6.5785
13.5113,-1.10565,12.2105
22.6511,7.11748,22.3925
30.8102,15.7134,30.4972
43.0571,28.768,42.9846
50.0882,36.5925,51.498
52.105,40.3293,54.5245
59.3966,49.8153,61.7006
61.7728,53.8806,63.9697
70.0256,63.1017,72.1435
74.4099,67.8754,76.6293
77.8559,71.5687,80.5013
99.0701,92.8808,102.241
120.632,114.455,124.343
146.389,140.447,149.962
167.455,161.949,169.514
180.701,175.786,180.909
185.265,180.972,185.29
162.961,158.505,164.355
141.706,136.202,144.206
129.021,123.051,131.129
126.701,121.131,126.967
133.127,128.021,131.834
123.622,119.744,122.639
113.002,111.335,113.315
100.452,99.3963,101.073
88.1373,85.3973,87.4664
87.2995,82.6702,85.0219
79.2131,73.2176,76.1497
73.2651,66.5491,70.8083
63.9185,57.8177,62.9425
53.1909,48.3379,52.9066
50.1748,45.2223,49.5642
36.334,30.4527,34.5568
28.9455,23.3892,26.0242
19.3562,15.2368,16.5368
5.04982,1.39374,3.00566
-2.45057,-8.17059,-4.69851
-16.6496,-24.8229,-20.6927
-22.3309,-30.692,-27.3397
-26.43,-34.4422,-30.6037
-33.6316,-42.0025,-36.6107
-38.401,-46.8189,-40.2146
-51.0041,-59.1299,-52.834
-53.7183,-61.7872,-56.5994
-52.9384,-62.0175,-56.3973
-53.8659,-64.5073,-57.5946
-46.7804,-58.5107,-50.4863
-54.5622,-67.1558,-58.4951
-66.4892,-79.0461,-70.6264
-72.0067,-83.2842,-75.6997
-77.1634,-87.8348,-80.8933
-76.743,-88.4502,-79.8704
-71.6253,-84.4184,-72.9899
-56.5677,-70.2996,-57.2045
-55.2744,-70.6965,-56.4718
-68.4281,-84.5758,-70.0431
-73.6569,-88.5296,-75.2345
-70.137,-83.6445,-71.8507
-59.1828,-72.496,-60.7217
-62.2168,-76.0843,-62.6153
-71.5197,-85.5022,-71.0159
-72.9645,-86.0097,-72.3479
-73.9397,-85.7366,-73.0974
-68.4241,-79.2719,-67.129
-62.5088,-72.9947,-60.9426
-54.2164,-64.3226,-52.8066
-47.6078,-56.6153,-45.9603
-55.7183,-63.9756,-53.1562
-56.9534,-66.314,-54.5844
-54.4155,-66.3044,-53.4721
-54.8723,-68.174,-54.6731
-52.5086,-65.0063,-52.0309
-56.855,-67.4681,-55.6883
-55.4315,-64.5392,-53.0458
-51.9593,-60.901,-48.0384
-48.9771,-58.0561,-43.937
-44.6268,-53.3135,-38.6256
-46.0244,-55.2212,-39.6175
-39.89,-50.9233,-34.2818
-28.7697,-41.2138,-23.4768
-16.4107,-28.8707,-10.8023
-7.14682,-19.0985,-1.41757
-6.61081,-18.684,-0.970923
2.20775,-10.8837,7.23079
12.0676,-1.91534,17.0588
17.1376,3.26522,23.13
20.6423,6.96742,28.2816
17.2149,3.27823,26.428
23.0965,8.98668,32.7515
34.7186,20.1267,43.7315
47.8865,32.5071,55.4666
57.3077,41.0297,63.2857
53.1075,35.9238,57.7757
47.4717,30.4849,51.6074
39.5254,23.41,44.0014
41.1434,25.6373,45.5314
57.0619,41.0835,60.825
75.3827,56.9455,79.1393
98.4208,76.9383,102.343
112.403,88.8449,115.271
119.864,96.6364,121.067
131.317,110.187,132.05
137.042,116.845,137.983
140.029,119.744,140.037
130.107,109.576,128.293
113.898,92.854,111.1
105.306,84.2894,103.271
91.1804,71.3723,90.1325
70.8198,52.8691,69.1354
47.2336,30.4734,44.7617
39.5071,22.4456,37.3234
45.9092,27.3933,44.0116
44.6245,24.7606,42.2746
40.2594,20.6599,37.5084
30.7666,11.9981,29.0411
22.7506,3.45452,22.1771
16.519,-3.63972,16.1101
7.1235,-12.9124,6.74948
6.78794,-12.3005,6.73249
-1.48493,-19.5465,-0.269477
-13.5107,-31.034,-11.0628
-17.4531,-35.189,-16.0183
-23.3699,-41.5509,-24.1689
-16.5538,-34.3937,-18.1583
-10.2871,-27.4725,-11.1081
-13.8647,-30.76,-13.7315
-19.7758,-36.2315,-18.7882
-30.247,-46.5836,-29.0455
-34.551,-51.4428,-34.1931
-38.9207,-56.3781,-38.7283
-42.5035,-60.2212,-41.773
-45.5294,-63.339,-44.8584
-55.4155,-73.9765,-55.3682
-58.7045,-77.7138,-58.9116
-61.0751,-78.86,-60.2255
-66.1141,-82.1461,-64.148
-75.2893,-90.6325,-73.1074
-93.0726,-108.868,-90.2845
-102.361,-118.788,-98.1135
-110.914,-127.982,-106.141
-113.314,-131.75,-110.246
-103.667,-123.944,-103.091
-100.393,-121.697,-101.9
-103.123,-124.654,-106.307
-118.328,-140.148,-121.564
-133.471,-155.328,-135.031
-139.475,-160.449,-139.185
-145.837,-165.177,-144.565
-158.095,-175.514,-157.425
-182.528,-198.936,-182.416
-195.487,-212.963,-195.207
-196.478,-216.163,-196.883
-195.377,-216.287,-196.618
-180.324,-200.431,-181.839
-170.344,-188.494,-171.565
-157.362,-174.25,-157.464
-137.497,-154.823,-136.456
-128.615,-146.496,-127.033
-114.5,-131.697,-112.549
-104.612,-120.818,-101.949
-92.931,-107.704,-89.7697
-80.4924,-94.0287,-78.1769
-78.1402,-92.6636,-76.915
-63.5667,-79.9112,-62.2365
-52.8425,-70.4055,-51.5662
-44.4488,-63.5307,-44.1115
-37.4693,-58.2436,-37.6735
-39.0923,-61.2956,-39.155
-31.599,-54.5412,-31.3137
-29.9921,-52.3147,-29.1501
-26.1538,-46.4692,-24.4934
-17.7334,-35.9226,-14.924
-18.2209,-35.4891,-14.2159
-9.6737,-27.4088,-5.14058
-6.48744,-25.6956,-2.12003
0.727546,-19.5864,5.05634
15.8943,-4.20677,20.0761
20.4119,0.961181,23.3714
33.2219,13.8234,34.3458
36.4666,16.4939,36.1682
33.6344,13.2173,33.3342
30.3866,10.4596,31.9362
20.8508,1.89024,23.4098
29.5135,11.8168,30.8255
38.2852,21.0598,38.7674
46.3921,26.862,46.773
