7.24632,0.702995,14.0835
-5.84958,-12.0049,-0.0521095
-5.73633,-12.3132,-0.843368
-10.2407,-16.7548,-5.24097
-4.90232,-11.6113,0.247296
-8.98278,-17.4146,-4.06543
-14.5057,-24.5799,-10.3435
-10.4269,-20.1534,-7.28725
-17.1302,-25.3674,-13.8473
-20.6095,-27.1098,-16.7008
-32.9148,-38.408,-29.054
-42.838,-49.2671,-39.5431
-39.4238,-48.1511,-37.0544
-44.6734,-55.079,-42.2975
-41.3191,-51.5607,-37.1917
-42.5559,-51.5264,-37.1574
-40.0404,-47.629,-34.3913
-33.3189,-39.5485,-27.542
-47.0731,-52.6385,-42.2844
-47.2287,-53.2228,-43.9782
-45.6812,-52.6009,-42.7508
-42.4399,-51.168,-39.9127
-33.3691,-44.37,-32.0591
-39.1672,-51.0763,-37.1502
-35.7275,-47.2847,-31.6515
-36.7425,-48.0545,-31.9083
-39.3928,-50.972,-34.8166
-32.751,-44.2012,-28.5451
-35.791,-46.2015,-31.9182
-32.6226,-42.3381,-28.9039
-38.0288,-47.6606,-34.2762
-41.9999,-51.4496,-38.1971
-31.5852,-41.8206,-27.9067
-31.3398,-43.6238,-28.0929
-26.6081,-40.0112,-23.3424
-35.8231,-48.8314,-31.7186
-44.1955,-57.2626,-39.7751
-38.789,-52.4119,-35.3653
-45.4528,-58.5292,-42.7954
-42.2016,-53.8923,-39.6884
-48.2707,-58.8733,-45.8591
-59.4056,-69.5096,-55.8037
-57.1637,-67.1938,-51.4882
-56.3707,-66.9301,-50.1551
-47.8394,-59.5996,-43.0218
-57.5877,-70.5604,-53.6653
-70.9336,-84.2503,-66.6282
-66.8017,-79.2172,-62.6617
-71.9361,-82.6307,-68.4815
-66.5703,-75.844,-62.7085
-65.2056,-74.1576,-59.7671
-66.809,-76.6555,-60.273
-58.6176,-69.8966,-52.2892
-56.7425,-69.8036,-51.3485
-42.9917,-58.183,-39.1192
-53.0756,-68.6148,-51.5179
-69.9901,-83.7266,-70.2215
-63.2622,-74.7917,-62.9782
-69.4529,-79.0296,-67.8441
-68.3663,-76.4892,-67.3939
-72.5236,-79.886,-73.0719
-79.7988,-88.5021,-79.6043
-71.6498,-84.3482,-68.8712
-72.5416,-89.3238,-68.5253
-65.1453,-85.2173,-61.5316
-70.8365,-94.3577,-67.8468
-91.6206,-117.874,-89.6989
-96.575,-125.364,-96.2891
-105.039,-137.56,-105.723
-103.256,-139.194,-103.18
-109.391,-147.255,-108.438
-127.793,-167.401,-128.094
-136.591,-178.236,-139.018
-157.842,-200.501,-160.804
-170.339,-212.54,-171.58
-179.675,-221.242,-178.065
-180.789,-223.067,-177.641
-167.272,-211.578,-164.665
-175.15,-221.465,-173.65
-180.135,-227.339,-178.753
-184.149,-230.816,-182.176
-190.762,-236.187,-189.148
-191.426,-236.224,-190.597
-200.827,-245.347,-200.124
-186.901,-230.151,-185.859
-174.902,-216.044,-173.391
-184.559,-223.653,-182.58
-190.064,-228.225,-187.356
-204.584,-242.908,-201.503
-205.874,-243.889,-202.817
-206.514,-243.775,-203.678
-208.125,-244.962,-205.78
-198.785,-235.553,-196.445
-208.32,-245.124,-205.705
-211.979,-248.031,-209.293
-215.983,-250.473,-213.153
-219.547,-253.142,-216.657
-213.22,-247.312,-210.31
-225.973,-260.517,-222.528
-231.139,-265.446,-227.346
-232.856,-267.239,-229.213
-238.425,-272.715,-233.905
-237.849,-271.332,-231.333
-254.931,-287.671,-247.017
-259.359,-292.279,-251.202
-251.165,-285.151,-243.813
-242.421,-276.48,-236.067
-231.002,-263.501,-224.991
-242.524,-273.28,-236.908
-245.414,-275.376,-240.491
-241.255,-271.81,-237.059
-231.709,-262.787,-227.966
-201.068,-231.429,-197.499
-179.921,-209.287,-176.012
-158.595,-187.732,-152.998
-145.755,-176.425,-139
-142.69,-175.201,-137.217
-131.183,-163.462,-127.143
-129.52,-160.291,-124.995
-119.96,-149.121,-114.39
-110.335,-138.055,-105.403
-103.71,-130.486,-100.583
-85.9998,-112.541,-83.1335
-83.353,-109.982,-79.1405
-80.3614,-107.129,-76.0092
-84.5682,-111.642,-82.2746
-90.2455,-117.471,-89.8969
-82.5412,-109.905,-82.7136
-92.1694,-119.856,-93.0299
-94.8364,-122.603,-96.3587
-94.1392,-120.674,-94.6695
-100.86,-124.989,-100.108
-104.875,-127.695,-104.061
-120.148,-142.804,-119.386
-119.367,-141.519,-118.097
-109.147,-131.07,-107.918
-107.854,-130.245,-107.824
-106.586,-129.639,-108.289
-116.725,-139.938,-119.756
-114.365,-136.916,-116.819
-104.41,-126.427,-104.613
-97.4666,-119.205,-96.0363
-85.0799,-106.819,-83.4788
-87.137,-109.506,-86.5921
-79.6207,-103.123,-80.9951
-66.2097,-90.7541,-69.0144
-57.2979,-80.9334,-59.5283
-45.6113,-66.9106,-45.6391
-46.1236,-65.6653,-44.5148
-37.0007,-54.9753,-35.0914
-28.47,-44.9446,-27.0481
-28.5234,-44.0556,-28.7847
-21.5381,-36.6514,-22.9015
-17.0357,-32.9015,-17.649
1.44791,-16.7211,0.930614
17.8541,-3.51359,16.5291
20.777,-2.84488,20.0354
25.3511,2.06578,26.4781
19.4695,-1.82844,21.1608
25.2299,5.52386,25.4236
33.4964,13.661,31.7854
35.8158,14.7991,33.4278
42.4054,21.1477,40.1756
33.2534,12.874,30.5269
33.3194,14.097,30.7426
41.4158,22.6404,39.6439
42.1535,22.6122,40.3694
39.5689,20.131,39.3825
29.9039,12.0858,33.1262
36.4307,19.7736,41.6621
47.3639,30.3758,52.7302
53.9267,35.3741,58.9112
71.4156,51.5512,75.6026
77.3017,57.9247,79.5562
75.3947,57.5137,76.0462
73.9036,56.5754,74.2727
75.9716,59.1426,76.0445
89.0334,73.2351,88.8036
96.6096,80.704,96.8056
103.343,86.9994,104.878
104.251,88.5397,107.614
107.065,92.5768,111.486
116.898,102.81,120.485
115.407,99.3506,116.555
117.884,99.0956,117.631
121.158,101.689,121.667
128.399,110.241,129.654
139.519,123.07,140.549
137.26,121.897,137.613
139.116,124.322,138.558
141.644,127.2,140.367
145.231,131.897,143.564
156.472,145.284,155.613
157.012,147.176,157.969
156.919,146.47,158.058
155.689,143.363,155.293
157.75,144.341,156.294
170.226,157.14,168.672
171.167,158.227,170.11
165.236,152.352,165.495
152.71,140.363,154.788
149.115,136.762,152.115
160.806,148.126,163.222
164.4,151.851,165.337
162.934,150.549,162.783
152.179,139.671,152.621
144.873,132.133,145.888
150.758,138.5,151.291
153.855,142.832,154.449
149.098,138.825,150.515
133.042,122.457,136.602
122.84,111.306,128.729
123.42,110.108,129.203
129.993,114.708,134.175
150.334,134.813,152.951
163.073,148.157,164.353
171.854,156.753,172.623
178.089,162.492,179.298
171.776,155.949,173.082
176.461,161.141,176.89
178.618,164.09,178.537
179.175,164.102,179.1
181.154,163.611,180.284
174.889,154.65,172.458
175.805,154.946,172.084
171.42,151.462,168.281
169.711,150.334,169.065
168.68,149.011,170.62
156.497,136.158,161.26
152.143,132.341,159.113
146.393,128.633,152.796
143.151,127.376,148.166
141.175,126.227,146.936
129.225,113.957,136.458
123.675,107.618,129.477
113.805,96.5879,115.92
108.964,90.3716,110.024
106.815,88.0871,110.575
88.6579,70.9904,95.0134
77.1506,59.8995,83.5063
70.2308,53.0319,75.0656
80.1531,63.6784,83.3728
97.3893,81.1426,98.859
96.9253,79.8823,96.9863
93.0444,75.9795,93.553
78.1969,62.3723,81.4344
68.4919,53.8104,73.9701
67.9426,53.3409,72.4545
64.4627,49.0088,66.3301
71.3897,55.3236,71.4488
68.5497,52.2886,68.1513
63.2836,47.0373,62.8571
63.1583,47.4023,62.3477
55.5035,39.7647,54.9329
53.6002,37.648,55.0832
44.7884,29.8476,48.7682
43.7871,30.5008,48.2848
52.2601,39.7456,54.7908
52.8633,39.6271,53.0647
54.8342,40.348,54.8714
41.608,26.6119,43.0325
29.8299,15.4868,31.8908
26.1079,13.1367,27.6775
22.1169,9.87162,23.1509
27.2238,15.0165,28.77
17.5491,5.4576,20.4695
9.41315,-2.83126,12.8171
10.4451,-2.4155,12.9641
2.53401,-11.328,3.78388
3.65693,-11.6116,3.92078
-2.65809,-19.2101,-3.14392
-7.80755,-24.4872,-8.66039
-5.95874,-21.3055,-6.39284
-11.3008,-25.0383,-10.8084
-4.4117,-17.4771,-3.19934
-1.04814,-14.593,0.319157
4.94225,-10.075,6.24834
-4.48869,-20.4305,-3.19423
-31.6458,-46.6935,-29.4948
-25.4209,-39.7346,-21.7507
-21.3619,-36.5812,-16.9629
-22.3058,-38.6056,-18.4194
-19.7755,-35.5749,-17.3837
-33.2118,-48.1002,-31.6154
-27.8897,-44.3805,-25.7539
-16.3096,-35.7544,-14.1314
-5.65496,-26.2585,-3.54145
3.43413,-17.4306,6.66449
-3.28186,-25.1793,0.980331
3.89081,-19.3157,8.20681
2.41737,-22.0765,6.01814
-3.08124,-28.7034,-0.29068
3.8555,-22.6501,6.89986
4.76325,-22.1045,9.1077
18.4091,-7.91044,23.6564
7.68061,-17.6639,12.231
-14.3084,-38.1424,-10.2635
-7.30696,-29.6898,-1.5789
-4.22457,-26.5068,3.26657
-4.43075,-26.8384,3.18273
-17.9513,-40.4346,-10.9927
-27.1595,-50.5982,-20.7194
-14.2186,-38.9498,-8.21648
-8.0437,-33.5361,-2.81258
-2.17307,-26.7544,2.73666
-9.16072,-31.4803,-4.02633
-18.0541,-38.6582,-13.0518
-13.3645,-33.9997,-8.98411
-19.7852,-41.2934,-15.7525
-17.6328,-38.8393,-12.9895
-13.9992,-33.9149,-8.79156
-7.93025,-27.3269,-3.06975
8.11345,-12.073,11.9143
-0.473012,-21.2114,2.14811
-5.98946,-26.113,-3.0199
-3.06018,-22.487,1.88992
-1.87787,-20.7686,4.73414
4.5839,-13.602,11.7651
-0.504052,-18.03,6.27457
-1.09911,-17.4817,4.69131
-2.0094,-17.0977,3.10571
-0.184109,-15.412,4.71046
12.3398,-4.46008,17.2293
8.56758,-9.78166,13.938
-2.18694,-21.2696,4.3367
-8.43347,-27.2002,-1.31902
1.19962,-16.231,7.26689
23.6178,6.42796,28.3466
28.2433,9.29008,31.9486
28.1698,7.44495,30.2928
24.0839,1.87132,24.1957
12.6037,-11.1228,11.332
5.41299,-18.7944,3.9677
-1.28773,-24.1565,-2.88437
7.22221,-13.7205,5.5506
14.8039,-5.74182,14.6557
15.1921,-5.97821,17.4374
12.285,-8.67456,17.3753
-4.85374,-23.1376,2.06063
-9.30589,-23.1257,-4.5469
-3.45831,-15.3042,-2.86386
4.24916,-7.7588,2.23674
11.6883,2.31822,10.1073
5.66024,1.65085,6.68012
4.49047,4.9917,7.15399
1.56763,4.53424,3.59374
-2.23264,2.90471,-2.26647
11.0081,19.059,8.80043
21.1493,31.8379,16.8396
25.3865,37.9235,19.4461
18.1121,31.4414,11.7917
8.08833,21.711,1.75926
6.97767,20.6854,0.154934
-2.31185,10.0576,-9.9379
-8.28409,2.61276,-15.7118
-15.035,-3.77985,-20.8524
-16.7366,-4.43063,-20.2941
-12.0538,-0.151951,-13.1135
-19.4092,-9.87537,-19.5455
-18.8987,-12.081,-20.3188
-18.5343,-12.8942,-20.9878
-25.0974,-18.6826,-27.549
-30.1103,-22.1313,-32.0579
-43.5724,-34.8609,-44.0362
-46.0137,-38.1801,-44.9526
-39.092,-33.447,-38.5924
-35.8904,-31.4665,-37.1157
-39.0489,-33.6857,-40.1839
-55.5353,-49.8723,-55.1227
-60.5915,-56.2341,-58.8044
-60.3308,-57.1359,-58.5292
-64.6805,-61.5129,-64.7398
-69.0873,-64.3136,-70.6805
-76.9639,-69.1613,-78.7616
-74.3773,-62.7699,-75.7587
-74.2732,-60.3357,-74.9134
-74.5962,-60.9454,-74.7736
-68.3457,-55.2529,-67.6073
-67.7904,-54.8578,-66.129
-68.4465,-55.2509,-66.9037
-80.912,-65.65,-78.9104
-91.3815,-73.0503,-88.2508
-83.8216,-63.8423,-80.3228
-74.9424,-55.7174,-72.3335
-62.5502,-45.4343,-61.0949
-59.7655,-44.6767,-58.5081
-58.8146,-45.2252,-57.0042
-45.317,-33.2722,-42.6678
-41.6903,-31.1303,-38.5063
-43.5874,-33.0295,-40.5827
-50.1109,-38.1836,-47.5216
-52.4242,-39.5555,-49.2694
-46.4762,-33.9213,-42.283
-49.5589,-38.1579,-45.6936
-55.2053,-45.2102,-52.6187
-62.2035,-53.4643,-60.53
-58.6801,-50.2784,-57.2115
-45.7781,-37.2374,-44.1205
-45.8965,-37.8243,-44.8802
-47.0065,-39.5622,-47.0139
-47.6956,-41.4532,-46.5273
-42.9472,-39.0148,-39.6164
-30.5717,-29.233,-28.0409
-28.3208,-29.1214,-28.3074
-24.0326,-25.9799,-24.004
-22.7734,-25.4671,-20.4955
-17.3256,-21.1758,-13.157
-4.86745,-10.3613,0.291668
-5.37057,-12.5402,-0.213595
-0.349898,-8.21376,3.81882
4.37973,-3.43851,7.24066
2.30671,-5.28117,3.52243
-1.10337,-7.93436,-1.28277
-10.528,-17.1911,-11.2547
-9.93444,-18.3416,-10.8135
-7.02722,-17.616,-8.02249
-8.96441,-20.1284,-10.8689
-10.2721,-21.2409,-12.4528
-15.0155,-26.3361,-15.3504
-10.0765,-21.7649,-8.18419
-6.07343,-17.9284,-3.50891
-3.31531,-15.4279,-1.86153
8.35597,-4.65568,7.97224
12.3508,-1.10886,10.3883
11.7798,0.417349,10.1923
5.32117,-3.82616,5.50914
3.53116,-5.74894,3.94857
9.66796,-0.399462,8.84375
8.56539,-1.69998,6.90944
12.7167,2.94124,11.3254
20.9129,11.4758,20.1151
25.1411,15.8577,24.6366
22.0403,14.097,22.0787
16.2314,9.59902,16.1461
22.3762,15.544,20.771
26.7367,19.0994,23.8577
29.0445,20.2554,25.745
34.0065,23.255,30.845
32.8517,20.6105,30.6508
38.6144,27.1907,38.6257
45.0026,35.7613,47.894
50.7897,43.2556,54.6301
54.8193,48.282,56.8961
50.7236,44.7718,51.1936
54.797,48.9641,55.178
55.9553,49.2725,56.2246
53.3134,45.5127,52.7723
53.7231,45.5102,52.9302
49.4296,41.0614,48.9033
48.8199,40.5961,47.5801
51.162,43.5208,48.902
58.0756,50.997,55.9399
67.0749,60.7082,66.1248
66.8257,61.1722,66.6502
62.7593,56.8892,62.112
52.2899,46.1686,50.0893
50.7954,46.7383,47.0971
62.7403,61.0027,59.5874
67.1818,64.5855,65.5266
67.9367,63.3743,67.3657
60.0172,55.0342,60.5404
55.3964,50.0477,56.1612
61.3313,54.5782,61.4527
67.9945,60.4125,67.0967
77.6325,70.8576,75.2285
79.6838,73.9865,76.4302
80.142,74.058,77.4209
80.3582,73.0966,78.5761
77.6237,69.3175,75.5645
80.5184,71.0123,77.4198
79.2376,68.0535,75.758
80.3597,67.7861,76.6276
83.9146,71.4709,79.8659
80.6284,68.9549,75.9013
85.2793,73.4466,79.9906
92.1326,79.1314,87.2379
99.5506,85.7151,94.6955
98.9293,85.7498,93.7234
83.1194,71.054,78.0458
78.2556,66.6408,73.4584
81.7019,70.844,77.0585
84.0945,75.0468,80.2429
79.3517,71.4932,77.7663
67.1316,58.2916,67.2365
64.8294,54.3481,63.9459
74.6103,63.2356,71.0969
84.2529,72.5078,78.3753
69.1282,58.0376,63.1415
40.8318,31.2511,36.3875
33.8167,25.3626,30.2182
47.6799,39.5716,44.441
73.0567,64.9063,70.3652
80.4791,72.2347,77.6873
72.1624,63.8731,68.3834
82.0597,73.2427,77.8438
95.0418,83.9871,91.3777
105.125,91.1806,101.59
103.491,88.956,99.5815
86.3663,73.2032,82.3995
69.9075,57.7546,66.4472
50.3524,38.213,48.1375
48.003,35.2599,46.6433
57.344,43.9711,55.5223
63.552,49.6405,60.4049
56.1104,41.7805,51.3241
25.1661,11.1226,20.2373
15.4924,2.66051,12.6274
21.9401,9.78522,21.0767
21.9937,8.29538,21.7014
24.304,8.61762,23.8118
16.8902,0.927459,16.4283
18.1593,2.51119,18.7773
22.9822,7.57334,25.4719
19.108,4.5057,22.589
21.2794,7.63053,24.3496
15.5096,2.03478,17.8869
20.5868,6.58628,22.6508
29.8347,15.4159,31.8538
23.8686,9.45355,26.455
18.688,5.28158,22.482
6.98958,-4.30533,11.5848
16.6948,6.76538,21.6955
24.3138,14.2971,29.2175
3.41715,-7.33546,7.65245
-1.50203,-13.0656,1.81769
-1.30511,-13.2383,0.327807
5.26216,-6.45354,6.18537
12.3085,1.35448,14.4037
7.74993,-2.20621,10.597
13.7414,4.57853,16.7591
12.0285,2.89208,15.2424
11.9195,2.47114,15.0908
17.29,8.1578,20.4488
14.073,5.54241,17.0431
19.2006,10.8951,21.6845
12.3065,3.52316,14.3212
4.98095,-5.24192,6.45647
7.28868,-4.32612,7.96748
9.37736,-1.78991,9.87469
27.0832,17.2842,28.3944
19.7168,10.5031,21.8773
0.48796,-9.40869,3.10848
0.846705,-11.1217,3.31515
1.22023,-11.9851,3.61195
5.43293,-6.62428,8.40305
-6.5118,-16.8106,-2.89117
-19.0964,-28.3884,-13.8115
-15.2626,-24.8886,-8.8637
-11.6038,-23.3547,-7.1379
-4.75394,-19.9129,-1.82996
-13.0329,-32.4815,-8.64611
-24.3352,-47.0372,-17.6428
-23.3646,-46.484,-16.4597
-20.1921,-42.3129,-15.4664
-11.3342,-33.1486,-7.54157
-19.7247,-41.9276,-14.5093
-30.5896,-52.2213,-24.012
-29.068,-49.7523,-22.1448
-32.6203,-53.2171,-25.6117
-27.6125,-48.4691,-20.063
-27.7889,-48.8198,-20.8247
-25.651,-47.1639,-20.1686
-19.5091,-42.3518,-13.7816
-27.8804,-52.0865,-20.8664
-31.1982,-55.8245,-24.021
-40.27,-63.865,-34.9613
-48.6127,-70.2025,-45.9966
-46.8879,-66.9726,-45.5887
-45.8674,-65.1838,-44.3212
-34.3088,-53.4335,-31.3876
-29.1833,-49.2387,-24.8395
-29.367,-50.6679,-25.1302
-30.9958,-52.3253,-27.0949
-41.1138,-60.6102,-35.7044
-30.3432,-47.3429,-22.4863
-21.2624,-37.4616,-12.6679
-31.1977,-48.2674,-23.7802
-42.5489,-60.8679,-36.3938
-55.8842,-75.033,-50.4138
-53.664,-73.1309,-48.1225
-45.0412,-64.278,-38.8597
-37.4815,-56.1052,-30.8341
-33.7823,-52.3606,-27.4486
-42.0696,-60.7198,-35.954
-42.6758,-61.4291,-36.2286
-40.35,-59.7611,-35.2169
-38.3443,-58.0967,-35.9108
-37.4075,-56.6211,-35.6036
-43.0652,-61.411,-39.3001
-41.6027,-59.5491,-35.7784
-35.7141,-54.2353,-29.4425
-26.9757,-46.5023,-21.5979
-24.5708,-44.6422,-19.6837
-35.748,-56.2078,-30.1009
-36.1616,-57.6258,-29.7125
-31.7789,-54.5923,-26.0109
-25.6751,-48.9743,-21.4844
-17.0556,-40.3452,-13.656
-20.0626,-44.2013,-16.7302
-23.5844,-49.1948,-20.1464
-30.2999,-56.7302,-26.6734
-32.0433,-58.269,-28.1666
-28.255,-54.1903,-23.6756
-32.1316,-57.0098,-26.576
-35.6496,-57.8986,-29.7149
-42.5344,-62.3583,-37.0795
-43.1817,-62.069,-38.4675
-37.11,-56.6282,-33.318
-37.7725,-57.7143,-35.193
-38.5183,-56.1031,-35.4472
-42.1328,-56.8686,-37.2882
-39.1326,-54.2381,-34.8229
-28.8199,-46.4511,-26.675
-29.8227,-49.352,-29.2494
-33.5178,-53.4993,-33.8875
-35.7684,-55.3707,-35.9401
-31.1303,-49.5914,-29.6258
-29.5876,-46.4579,-26.0139
-34.6736,-50.7001,-30.0972
-24.6878,-40.1667,-20.1165
-16.829,-30.9383,-12.7878
-15.6378,-28.0654,-12.6014
-16.8088,-28.4769,-14.021
-23.2031,-35.556,-20.1307
-22.5857,-35.6716,-19.4305
-20.1597,-32.2792,-16.5174
-13.2112,-23.7467,-8.88899
-7.49321,-17.8443,-2.32752
-15.047,-26.2882,-9.26009
-18.1569,-30.2916,-12.6468
-21.0738,-33.7259,-16.7822
-22.1084,-34.5416,-18.7403
-17.1476,-29.0997,-13.666
-19.0374,-30.8115,-15.6207
-19.477,-31.0578,-16.2073
-22.7542,-33.893,-19.4533
-20.3095,-30.2891,-16.6318
-13.2061,-20.9111,-9.67555
-14.2141,-19.4961,-12.6014
-12.599,-17.4628,-12.08
-15.5788,-21.9593,-13.732
-16.3659,-22.9909,-12.1004
-9.47133,-14.2332,-3.57933
-2.13452,-5.13018,3.61361
11.0414,9.34472,17.7064
19.0474,18.9359,28.7329
31.3788,33.8583,42.6244
60.7005,66.9959,70.3221
95.1834,104.9,101.773
132.313,144.925,137.54
159.013,174.675,164.435
184.165,202.939,188.626
211.746,234.724,213.223
234.594,262.754,229.864
261.136,293.818,249.465
273.494,309.1,259.909
279.709,315.12,267.792
284.099,316.593,274.097
274.639,308.024,267.23
266.491,308.487,259.782
259.388,309.954,247.877
249.001,299.216,233.914
228.235,271.704,219.176
197.588,236.903,195.783
185.035,224.241,180.46
187.358,224.951,174.915
175.232,209.438,161.769
149.469,180.959,143.517
133.474,161.82,135.519
127.995,151.786,133.999
116.649,136.595,123.372
108.622,128.049,114.274
100.212,120.597,103.749
86.3425,105.015,86.9588
76.3872,89.7885,76.6381
65.9352,73.5218,70.1669
66.3684,71.0333,73.7839
69.8652,75.7265,75.5063
67.5251,77.2459,69.4259
67.0718,78.6146,68.5596
67.1979,76.7855,71.5925
77.1325,84.9765,83.7348
87.1342,94.3115,93.7517
84.8242,90.0974,91.6495
69.7492,73.4419,79.8389
55.1754,59.3101,69.7093
58.7153,63.6998,73.7687
61.2535,66.305,73.893
59.592,64.0216,70.6909
58.4166,61.4179,67.5134
46.339,47.7204,52.9847
38.2784,40.1552,44.978
33.2774,37.4184,41.9829
32.7841,36.9496,43.433
37.6522,39.2197,49.4317
34.3061,34.0546,46.0537
39.6591,38.7555,49.6642
40.8054,39.0592,48.5083
37.3208,35.0206,44.9292
35.5223,33.9811,44.8214
24.3366,23.9383,34.9066
29.7657,29.5984,40.3736
40.511,40.3582,49.9569
43.9519,43.4615,51.5218
44.5717,43.209,51.4712
35.1317,33.2919,43.8301
31.0801,29.5412,41.9054
26.5217,25.3379,37.8346
22.7087,20.7417,33.7632
22.5416,19.4139,34.0092
5.81508,2.62901,17.6057
-6.88369,-9.39389,4.41096
-6.03246,-9.45754,4.14583
9.76263,3.6196,18.4322
29.8464,22.3698,37.4855
29.0438,22.1429,36.585
25.1358,18.7344,32.7426
14.4968,7.711,20.8415
7.97527,0.374123,12.0693
13.9156,6.19442,16.05
9.47945,1.98783,10.0247
9.89618,2.56377,9.83778
14.939,8.20341,15.7118
13.4936,6.5471,14.6464
0.419225,-8.98546,-0.123065
-21.0289,-33.6476,-23.9662
-25.7682,-38.9979,-29.1969
-29.2142,-40.3366,-30.142
-31.8382,-41.5772,-29.6663
-26.9176,-36.9889,-24.5033
-35.1625,-45.9849,-35.1693
-38.8544,-50.2399,-40.9194
-45.2463,-56.5139,-45.9794
-49.4003,-60.3502,-45.6796
-48.0116,-58.9641,-40.7339
-62.6805,-73.1795,-54.7796
-66.6621,-76.1986,-60.1648
-78.0886,-86.9628,-74.0207
-96.5689,-105.696,-95.0336
-90.4688,-100.575,-90.0196
-79.7523,-89.9985,-78.1009
-63.959,-74.1189,-61.5494
-55.8985,-68.04,-55.6344
-56.0241,-70.9785,-57.9914
-48.7379,-65.3379,-50.381
-53.0993,-69.3884,-53.1102
-53.9337,-67.9059,-52.2201
-52.8666,-64.7097,-50.1015
-48.5085,-60.4589,-45.0807
-30.7514,-44.1865,-25.8284
-29.0629,-42.7683,-23.0319
-25.2424,-38.2003,-20.0715
-29.5296,-42.1726,-26.8523
-47.3325,-59.5029,-46.7649
-45.1142,-57.0474,-44.9121
-45.1033,-57.5073,-45.979
-40.988,-53.7332,-44.0665
-33.9316,-47.0244,-37.4925
-34.7605,-48.4968,-37.4232
-31.5731,-45.3366,-32.8061
-40.9557,-53.8116,-40.5338
-48.478,-60.8064,-48.0743
-46.3659,-59.3865,-47.2323
-42.2558,-55.966,-43.6175
-30.3744,-43.8948,-31.8739
-32.7279,-45.5357,-35.26
-41.2806,-52.9397,-44.8158
-44.279,-54.9422,-47.3085
-43.2838,-53.5501,-44.7011
-34.9204,-45.3073,-35.0544
-42.232,-53.0936,-42.7727
-48.259,-59.5686,-50.3762
-47.4897,-58.9059,-50.7806
-52.2597,-63.0269,-56.2482
-53.0258,-63.1365,-57.6492
-59.8606,-69.7935,-64.3582
-58.5066,-67.9103,-61.7775
-53.3277,-62.8085,-56.2383
-56.1374,-66.4246,-60.391
-57.578,-66.4581,-62.7812
-64.8382,-70.2584,-70.0372
-62.83,-66.4369,-67.9003
-57.3714,-61.6511,-62.7195
-60.7318,-66.1361,-66.9475
-58.7456,-64.9036,-64.9853
-63.7899,-70.4765,-69.2583
-66.0901,-72.8978,-71.5846
-65.8819,-72.2436,-72.2296
-74.0755,-80.0236,-81.4921
-77.2016,-83.7162,-85.2642
-85.9435,-92.6408,-92.9542
-87.3296,-92.7548,-91.3525
-85.0525,-89.1337,-86.5682
-89.8824,-93.1959,-90.8875
-89.9657,-93.2535,-91.3586
-97.349,-101.38,-99.2434
-99.688,-104.762,-101.963
-97.2224,-103.287,-99.2953
-98.6952,-104.678,-100.904
-95.6047,-101.023,-99.6462
-100.189,-107.258,-106.888
-102.085,-111.483,-109.228
-103.29,-111.943,-107.947
-111.845,-117.505,-114.116
-108.366,-111.865,-109.847
-106.442,-110.005,-108.528
-104.739,-109.389,-107.846
-101.935,-106.571,-105.533
-104.565,-108.563,-108.692
-103.791,-108.8,-108.788
-107.578,-114.524,-114.126
-101.465,-108.766,-109.553
-93.6927,-99.7641,-101.901
-102.45,-107.088,-109.739
-106.928,-110.561,-112.895
-97.972,-101.246,-103.047
-82.2886,-85.6087,-88.0035
-77.3492,-81.099,-84.7935
-82.6572,-86.8651,-91.7454
-81.0772,-85.2629,-91.0307
-80.32,-85.6195,-90.5363
-78.4426,-86.7604,-87.4187
-78.3054,-88.9402,-84.7317
-80.701,-90.1066,-85.4812
-72.4756,-78.7867,-76.3166
-68.1933,-73.4007,-71.9361
-64.0995,-70.2866,-69.0183
-61.7568,-68.8822,-68.4134
-64.9135,-71.4583,-72.9827
-64.7801,-70.1756,-72.7431
-69.1931,-74.5391,-76.292
-66.8781,-72.6161,-73.55
-62.0128,-67.9118,-69.0656
-63.7651,-69.1445,-72.1779
-62.7488,-66.5121,-71.9946
-61.9367,-63.9869,-70.6173
-55.9666,-56.9587,-64.0346
-47.8056,-48.7418,-55.5547
-51.7972,-53.4885,-59.1998
-60.9884,-63.1563,-68.1448
-61.6224,-64.2491,-69.2545
-51.0297,-55.0198,-60.4277
-46.941,-52.696,-57.3686
-48.3118,-55.1332,-58.3185
-46.7503,-53.1332,-56.4417
-50.9293,-54.9348,-60.3068
-51.512,-52.6063,-60.6463
